Time,T1,T2,T4,T5,DP1,FW_Freq,SW_Freq,FW_Count,SW_Count,Efficiency,Engine_Load
2025-03-14 09:45:04,14.958470039589011,35.06950589805853,41.773184517548366,24.696214175711745,1.5,46.79198178535102,35.0,2,2,0.75,75.0
2025-03-14 09:45:05,14.909641460269365,35.06733548483045,41.786566826350814,24.665775979372956,1.5,46.80772567805978,35.0,2,2,0.75,75.0
2025-03-14 09:45:05,14.946906433945028,35.05839185930931,41.762220334430744,24.686585108996912,1.5,46.77908274638911,35.0,2,2,0.75,75.0
2025-03-14 09:45:06,15.198130098115293,35.160572086699105,41.81471941622704,24.897744938990268,1.5,46.84084637203181,35.0,2,2,0.75,75.0
2025-03-14 09:45:06,15.241184950756255,35.214884156634575,41.872783891927355,24.946269596978656,1.5,46.90915751991454,35.0,2,2,0.75,75.0
2025-03-14 09:45:07,15.300583596138011,35.24088532617825,41.887652569525,24.975022436297824,1.5,46.92665008179412,35.0,2,2,0.75,75.0
2025-03-14 09:45:07,15.237550352190652,35.21079670181925,41.868545485028775,24.95264253363868,1.5,46.90417115885738,35.0,2,2,0.75,75.0
2025-03-14 09:45:08,15.0646401680865,34.98960714979057,41.6312628103586,24.688789712983404,1.5,46.62501507101012,35.0,2,2,0.75,75.0
2025-03-14 09:45:08,15.14980407377285,34.95325439554423,41.55440450280135,24.715258690419056,1.5,46.53459353270747,35.0,2,2,0.75,75.0
2025-03-14 09:45:09,15.259412806296673,34.93368589008422,41.4917769180134,24.727536925987096,1.5,46.46091402119224,35.0,2,2,0.75,75.0
2025-03-14 09:45:09,15.200374364460364,34.950959450250686,41.5344878121808,24.67252216496587,1.5,46.511162131977414,35.0,2,2,0.75,75.0
2025-03-14 09:45:10,15.21323451163205,35.50843399574991,42.27350049045587,25.24434660904388,1.5,47.38058881230103,35.0,2,2,0.75,75.0
2025-03-14 09:45:10,15.293133972192246,35.63199741636274,42.41161856441958,25.34582743313034,1.5,47.54308066402303,35.0,2,2,0.75,75.0
2025-03-14 09:45:11,15.251371615142194,35.61092230158719,42.397439197068856,25.325930829768254,1.5,47.52639905537512,35.0,2,2,0.75,75.0
2025-03-14 09:45:11,15.17427538007523,35.60856725406401,42.41999787872694,25.344379809741955,1.5,47.55293868085522,35.0,2,2,0.75,75.0
2025-03-14 09:45:12,15.051638527972527,35.46758814053015,42.27290467804936,25.14224994983212,1.5,47.379887856528654,35.0,2,2,0.75,75.0
2025-03-14 09:45:12,14.983248063683067,35.42798816738008,42.24290153527908,25.08808922573331,1.5,47.3445900415048,35.0,2,2,0.75,75.0
2025-03-14 09:45:13,14.970657813834412,35.423274055123215,42.24081280221948,25.091015135607318,1.5,47.34213270849351,35.0,2,2,0.75,75.0
2025-03-14 09:45:13,14.952308636918609,35.410163684088936,42.22944869981238,25.062468896047065,1.5,47.32876317624986,35.0,2,2,0.75,75.0
2025-03-14 09:45:14,15.19218764210764,35.5019287056189,42.27184239345599,25.251651431353647,1.5,47.37863810994823,35.0,2,2,0.75,75.0
2025-03-14 09:45:14,15.22927781564058,35.4217296634864,42.15254694610168,25.23064797315756,1.5,47.23829052482551,35.0,2,2,0.75,75.0
2025-03-14 09:45:15,15.14561330690392,35.37276220938802,42.11514517688272,25.15395756110156,1.5,47.194288443391436,35.0,2,2,0.75,75.0
2025-03-14 09:45:15,15.179383569109715,35.401907719831726,42.14274910340573,25.1350583985964,1.5,47.22676365106556,35.0,2,2,0.75,75.0
2025-03-14 09:45:16,15.191399944071199,35.39290976393006,42.126746370549675,25.159101082760433,1.5,47.20793690652903,35.0,2,2,0.75,75.0
2025-03-14 09:45:16,15.222236867300547,35.39054302640954,42.11331174611254,25.173554865817763,1.5,47.19213146601475,35.0,2,2,0.75,75.0
2025-03-14 09:45:17,15.269477909212995,35.39057194676482,42.09760329261543,25.16433735633303,1.5,47.17365093248874,35.0,2,2,0.75,75.0
2025-03-14 09:45:17,15.277610120774494,35.367842007550095,42.06458596980863,25.15163008992853,1.5,47.134807023304276,35.0,2,2,0.75,75.0
2025-03-14 09:45:18,15.175265783931014,35.42486806220427,42.174735488295354,25.120935388219625,1.5,47.264394692112184,35.0,2,2,0.75,75.0
2025-03-14 09:45:18,15.186140670762898,35.370536381294706,42.09866828480531,25.132420283283587,1.5,47.17490386447684,35.0,2,2,0.75,75.0
2025-03-14 09:45:19,15.187805775923204,35.394588755452546,42.13018308196232,25.145117179556365,1.5,47.21198009642626,35.0,2,2,0.75,75.0
2025-03-14 09:45:19,15.219443712414293,35.42605105171839,42.161586831486424,25.144448163130406,1.5,47.24892568410168,35.0,2,2,0.75,75.0
2025-03-14 09:45:20,15.160571331842116,35.424713082844725,42.179426999845596,25.12723716497472,1.5,47.269914117465405,35.0,2,2,0.75,75.0
2025-03-14 09:45:20,15.158979264636542,35.39343904378297,42.13825897016511,25.13156428543332,1.5,47.22148114137072,35.0,2,2,0.75,75.0
2025-03-14 09:45:21,15.156025020269922,35.34245467714557,42.07126456277078,25.104938320490383,1.5,47.14266419149504,35.0,2,2,0.75,75.0
2025-03-14 09:45:21,15.140519645724625,35.31133842171771,42.03494468038207,25.064700865454967,1.5,47.09993491809655,35.0,2,2,0.75,75.0
2025-03-14 09:45:22,15.171238218695567,35.39562313682107,42.13708477619624,25.093326764490985,1.5,47.22009973670146,35.0,2,2,0.75,75.0
2025-03-14 09:45:22,15.092069296170207,35.44434278677161,42.22843395030541,25.139594740594852,1.5,47.32756935330048,35.0,2,2,0.75,75.0
2025-03-14 09:45:23,15.033900378745233,35.36239865285883,42.13856474423003,25.069688456692454,1.5,47.221840875564745,35.0,2,2,0.75,75.0
2025-03-14 09:45:23,15.03012197753187,35.36013137904601,42.13680117955072,25.070966337969672,1.5,47.21976609358909,35.0,2,2,0.75,75.0
2025-03-14 09:45:24,15.057898018612107,35.34544545284109,42.107961264250754,25.03964056582242,1.5,47.18583678147147,35.0,2,2,0.75,75.0
2025-03-14 09:45:24,14.903396230462029,35.401186018162775,42.233782614063024,25.012735081017688,1.5,47.33386189889767,35.0,2,2,0.75,75.0
2025-03-14 09:45:25,14.872522672533544,35.39714583037698,42.23868688299146,24.995095517294644,1.5,47.339631627048774,35.0,2,2,0.75,75.0
2025-03-14 09:45:25,14.87629659080196,35.399102313511044,42.24003755441407,25.01465189822508,1.5,47.34122065225185,35.0,2,2,0.75,75.0
2025-03-14 09:45:26,14.793322864191499,35.35146646106199,42.20418099335216,24.95123827062567,1.5,47.29903646276725,35.0,2,2,0.75,75.0
2025-03-14 09:45:26,14.807227005928624,35.390353169547865,42.25139522408762,24.966941663299576,1.5,47.354582616573666,35.0,2,2,0.75,75.0
2025-03-14 09:45:27,14.814034818334978,35.405716370672785,42.269610221452055,24.97797236718862,1.5,47.37601202523771,35.0,2,2,0.75,75.0
2025-03-14 09:45:27,14.835735858956951,35.390096312354615,42.24154979682051,24.997228158855002,1.5,47.342999760965306,35.0,2,2,0.75,75.0
2025-03-14 09:45:28,14.770899869183136,35.4231140811815,42.30718548518096,24.988605480824212,1.5,47.420218217859954,35.0,2,2,0.75,75.0
2025-03-14 09:45:28,14.867062122252129,35.391797647574094,42.23337615601476,24.991874379235213,1.5,47.333383712958536,35.0,2,2,0.75,75.0
2025-03-14 09:45:29,14.887565942271994,35.4530177197711,42.3081683122708,25.032463447544533,1.5,47.42137448502447,35.0,2,2,0.75,75.0
2025-03-14 09:45:29,14.88794518333474,35.42177029630977,42.266378667301446,25.03157000443474,1.5,47.37221019682523,35.0,2,2,0.75,75.0
2025-03-14 09:45:30,14.889547950452762,35.44208561990814,42.29293150972661,25.074425177191806,1.5,47.40344883497248,35.0,2,2,0.75,75.0
2025-03-14 09:45:30,14.846703153742235,35.38763834675326,42.234616744423604,24.991298426101775,1.5,47.334843228733654,35.0,2,2,0.75,75.0
2025-03-14 09:45:31,14.798223561486843,35.44125180577667,42.32226122053995,24.993239745825896,1.5,47.437954377105825,35.0,2,2,0.75,75.0
2025-03-14 09:45:31,14.783274042753446,35.4764152682693,42.37412901010792,25.006135904352234,1.5,47.49897530600932,35.0,2,2,0.75,75.0
2025-03-14 09:45:32,14.864861700629461,35.47993358097885,42.35162420776198,25.08676425729674,1.5,47.47249906795527,35.0,2,2,0.75,75.0
2025-03-14 09:45:32,14.867506743498842,35.35441633792986,42.18338620274021,24.95962057402501,1.5,47.274572003223774,35.0,2,2,0.75,75.0
2025-03-14 09:45:33,14.849872103056317,35.35683101647879,42.19248398761962,24.951862484682277,1.5,47.28527527955249,35.0,2,2,0.75,75.0
2025-03-14 09:45:33,14.76565234981685,35.37583095137765,42.24589048523126,24.925474869756393,1.5,47.34810645321324,35.0,2,2,0.75,75.0
2025-03-14 09:45:34,14.727202614371059,35.3200933024075,42.184390198419656,24.88242030861954,1.5,47.27575317461136,35.0,2,2,0.75,75.0
2025-03-14 09:45:34,14.999335105787857,35.0211848361411,41.69513474625886,24.687457404374378,1.5,46.70015852501042,35.0,2,2,0.75,75.0
2025-03-14 09:45:35,15.107836367865874,35.01149625985191,41.64604955718059,24.7387692646752,1.5,46.64241124374187,35.0,2,2,0.75,75.0
2025-03-14 09:45:35,15.178697540685041,35.07237255929412,41.703597565497134,24.779683022570918,1.5,46.71011478293781,35.0,2,2,0.75,75.0
2025-03-14 09:45:36,15.198318079296653,35.06797058363465,41.69118808508065,24.766781989118233,1.5,46.69551539421253,35.0,2,2,0.75,75.0
2025-03-14 09:45:36,14.903445580297994,35.110828592880814,41.84662293040842,24.710690597794976,1.5,46.87837991812756,35.0,2,2,0.75,75.0
2025-03-14 09:45:37,14.913848025911653,35.16464437240102,41.914909821230815,24.74216282777323,1.5,46.958717436742134,35.0,2,2,0.75,75.0
2025-03-14 09:45:37,14.962500509932498,35.17584405850996,41.91362524136912,24.783137736298823,1.5,46.95720616631661,35.0,2,2,0.75,75.0
2025-03-14 09:45:38,15.027849850318558,35.17633190820303,41.89249259416452,24.846187166958465,1.5,46.93234422842885,35.0,2,2,0.75,75.0
2025-03-14 09:45:38,14.896065120226133,35.41702073127186,42.257339268287105,25.025333132503867,1.5,47.361575609749536,35.0,2,2,0.75,75.0
2025-03-14 09:45:39,14.885235200976172,35.364889110761354,42.191440414023084,24.994116443292477,1.5,47.28404754590951,35.0,2,2,0.75,75.0
2025-03-14 09:45:39,14.911011515429594,35.3693375568602,42.188779570670405,25.027561376864828,1.5,47.28091714196518,35.0,2,2,0.75,75.0
2025-03-14 09:45:40,14.912067139887712,35.33079096525326,42.137032240375106,24.980950405409374,1.5,47.22003792985306,35.0,2,2,0.75,75.0
2025-03-14 09:45:40,14.84210071319579,35.318927022482754,42.14453579224508,24.92282643319436,1.5,47.228865637935385,35.0,2,2,0.75,75.0
2025-03-14 09:45:41,14.878378266886308,35.339118139043336,42.15936476309569,24.951184646354786,1.5,47.24631148599493,35.0,2,2,0.75,75.0
2025-03-14 09:45:41,14.950743160605581,35.309128406875004,42.09525682229815,24.969886436420307,1.5,47.17089037917429,35.0,2,2,0.75,75.0
2025-03-14 09:45:42,14.984888535333718,35.33052972492399,42.11241012145409,25.004079609415356,1.5,47.19107073112246,35.0,2,2,0.75,75.0
2025-03-14 09:45:42,14.866190030142604,35.36162049645226,42.19343065188881,24.995727873801197,1.5,47.28638900222213,35.0,2,2,0.75,75.0
2025-03-14 09:45:43,14.799136353366432,35.314323792062964,42.15271960496182,24.938438763804825,1.5,47.23849365289625,35.0,2,2,0.75,75.0
2025-03-14 09:45:43,14.714394371288622,35.28985805873253,42.14834595454716,24.861425244412445,1.5,47.23334818182019,35.0,2,2,0.75,75.0
2025-03-14 09:45:44,14.78131907618712,35.29125253588411,42.12789702244978,24.87856147533033,1.5,47.2092906146468,35.0,2,2,0.75,75.0
2025-03-14 09:45:44,14.826446815722555,35.45246261775533,42.32780121843293,25.041835915715712,1.5,47.444472021685804,35.0,2,2,0.75,75.0
