Time,T1,T2,T4,T5,DP1,FW_Freq,SW_Freq,FW_Count,SW_Count,Efficiency,Engine_Load
2025-03-14 09:56:18,24.87061508850367,33.51298006346808,36.39376838845621,27.927211779576723,1.5,40.46325692759554,35.0,2,2,0.75,75.0
2025-03-14 09:56:19,24.876817454252713,33.58173454042414,36.48337356914794,27.94928364356674,1.5,40.56867478723287,35.0,2,2,0.75,75.0
2025-03-14 09:56:19,24.87864995218915,33.64725359386655,36.57012147442569,27.960704101448904,1.5,40.67073114638316,35.0,2,2,0.75,75.0
2025-03-14 09:56:20,24.843904435009936,33.67643549194439,36.62061251092255,27.970962973126277,1.5,40.730132365791235,35.0,2,2,0.75,75.0
2025-03-14 09:56:20,24.80638512276011,33.55604557838631,36.47259906359505,27.925605450655002,1.5,40.55599889834711,35.0,2,2,0.75,75.0
2025-03-14 09:56:21,24.84373596947531,33.55853253631326,36.46346472525924,27.962942805138177,1.5,40.54525261795205,35.0,2,2,0.75,75.0
2025-03-14 09:56:21,24.788945995231582,33.55335892936462,36.47482990740897,27.88920545406193,1.5,40.55862342048114,35.0,2,2,0.75,75.0
2025-03-14 09:56:22,24.822612677059457,33.565112863677314,36.479279592549936,27.91285100070376,1.5,40.563858344176396,35.0,2,2,0.75,75.0
2025-03-14 09:56:22,24.876277666430735,33.57595184381028,36.47584323627013,27.954188376409782,1.5,40.559815572082506,35.0,2,2,0.75,75.0
2025-03-14 09:56:23,24.855454323408182,33.535022958389405,36.42821250338314,27.927348982196797,1.5,40.50377941574487,35.0,2,2,0.75,75.0
2025-03-14 09:56:23,24.968703231074585,33.54239148649884,36.40028757164026,28.002287459344,1.5,40.4709265548709,35.0,2,2,0.75,75.0
2025-03-14 09:56:24,24.949382802731186,33.485781154259314,36.33124727143535,27.958205005232102,1.5,40.38970267227688,35.0,2,2,0.75,75.0
2025-03-14 09:56:24,24.945698489610002,33.559267058226936,36.43045658109924,27.974862475716165,1.5,40.50641950717558,35.0,2,2,0.75,75.0
2025-03-14 09:56:25,24.934441946435573,33.57565591207786,36.45606056729196,27.956269271618535,1.5,40.5365418438729,35.0,2,2,0.75,75.0
2025-03-14 09:56:25,24.92768467681858,33.525518159982894,36.391462654371,27.958710563128406,1.5,40.46054429925999,35.0,2,2,0.75,75.0
2025-03-14 09:56:26,24.957027115818047,33.54120495627623,36.4025975697623,27.98949527720632,1.5,40.473644199720354,35.0,2,2,0.75,75.0
2025-03-14 09:56:26,24.981676337989793,33.53842538251394,36.390675064022,27.988702992449745,1.5,40.45961772237882,35.0,2,2,0.75,75.0
2025-03-14 09:56:27,24.963571168259005,33.529608548742566,36.38495434223709,27.97658432072639,1.5,40.4528874614554,35.0,2,2,0.75,75.0
2025-03-14 09:56:27,24.962291243861824,33.55129542780817,36.414296822456954,27.980459910628547,1.5,40.48740802641995,35.0,2,2,0.75,75.0
2025-03-14 09:56:28,24.96341181199015,33.504969026775136,36.3521547650368,27.963512244746127,1.5,40.414299723572704,35.0,2,2,0.75,75.0
2025-03-14 09:56:28,24.910117308762043,33.45335492110791,36.301100791889866,27.91796172833627,1.5,40.354236225752786,35.0,2,2,0.75,75.0
2025-03-14 09:56:29,24.95328878864107,33.51430331961063,36.36797482993382,27.952195571487234,1.5,40.43291156462803,35.0,2,2,0.75,75.0
2025-03-14 09:56:29,24.975409187702734,33.50852822784025,36.35290124121942,27.952058951143215,1.5,40.415177930846376,35.0,2,2,0.75,75.0
2025-03-14 09:56:30,24.966360460627197,33.538928826122586,36.39645161462104,27.973193659684114,1.5,40.46641366426005,35.0,2,2,0.75,75.0
2025-03-14 09:56:30,24.905985920353917,33.52323730703222,36.39565443592499,27.924776437792655,1.5,40.465475806970574,35.0,2,2,0.75,75.0
2025-03-14 09:56:31,24.925134018780394,33.569366553244734,36.45077739806618,27.96413536896761,1.5,40.530326350666094,35.0,2,2,0.75,75.0
2025-03-14 09:56:31,24.937384812342735,33.554604794027334,36.42701145458887,27.966693442289028,1.5,40.50236641716338,35.0,2,2,0.75,75.0
2025-03-14 09:56:32,24.967877453529773,33.57258141216988,36.440816065049916,28.00630345375917,1.5,40.518607135352845,35.0,2,2,0.75,75.0
2025-03-14 09:56:32,24.963625671623227,33.500736775483674,36.346440476770496,27.97240696459143,1.5,40.407577031494704,35.0,2,2,0.75,75.0
2025-03-14 09:56:33,24.937609347254572,33.497544893272334,36.35085674194492,27.957800248861485,1.5,40.41277263758226,35.0,2,2,0.75,75.0
2025-03-14 09:56:33,24.974926360005313,33.48998006968237,36.32833130624139,27.95634052260231,1.5,40.386272124989866,35.0,2,2,0.75,75.0
2025-03-14 09:56:34,25.050620965586177,33.50514001553579,36.32331303218566,28.011908535086523,1.5,40.3803682731596,35.0,2,2,0.75,75.0
2025-03-14 09:56:34,25.043499524487874,33.54964928385483,36.38503253697716,28.01738426186386,1.5,40.45297945526724,35.0,2,2,0.75,75.0
2025-03-14 09:56:35,25.063831846599562,33.59517992247496,36.43896261443343,28.045299290218196,1.5,40.5164266052158,35.0,2,2,0.75,75.0
2025-03-14 09:56:35,25.14831710351212,33.60431931524939,36.42298671916181,28.118386444291993,1.5,40.49763143430801,35.0,2,2,0.75,75.0
2025-03-14 09:56:36,25.097035297879305,33.5401204733523,36.35448219850997,28.07555250059812,1.5,40.41703788059996,35.0,2,2,0.75,75.0
2025-03-14 09:56:36,25.107230809132588,33.59425175890573,36.42325874216343,28.097385204714286,1.5,40.49795146136874,35.0,2,2,0.75,75.0
2025-03-14 09:56:37,25.048413894288007,33.59990916063754,36.45040758275404,28.04455561202429,1.5,40.529891273828284,35.0,2,2,0.75,75.0
2025-03-14 09:56:37,25.074101532067353,33.542284591485384,36.36501227795806,28.05768459372902,1.5,40.42942620936242,35.0,2,2,0.75,75.0
2025-03-14 09:56:38,25.118310408641612,33.53807130355677,36.34465826852849,28.091342159534847,1.5,40.405480315915874,35.0,2,2,0.75,75.0
2025-03-14 09:56:38,25.02646975866221,33.5114927433586,36.3398337382574,28.00187762621422,1.5,40.39980439794988,35.0,2,2,0.75,75.0
2025-03-14 09:56:39,25.00046021673503,33.48191803158595,36.309070636536255,27.969678573020836,1.5,40.363612513572065,35.0,2,2,0.75,75.0
2025-03-14 09:56:39,24.97250723907075,33.41435883989517,36.228309373503315,27.92669395288362,1.5,40.268599262945074,35.0,2,2,0.75,75.0
2025-03-14 09:56:40,24.9714144699946,33.42018745649757,36.23644511866523,27.92057357473493,1.5,40.27817072784145,35.0,2,2,0.75,75.0
2025-03-14 09:56:40,24.93911201986542,33.46087117271711,36.301457557001015,27.893957243745845,1.5,40.35465594941296,35.0,2,2,0.75,75.0
2025-03-14 09:56:41,24.878450220885235,33.53181143803832,36.41626517708934,27.880956068189338,1.5,40.48972373775217,35.0,2,2,0.75,75.0
2025-03-14 09:56:41,24.936766184222808,33.53052562646769,36.39511210721599,27.934657433558606,1.5,40.464837773195285,35.0,2,2,0.75,75.0
2025-03-14 09:56:42,24.918698634164013,33.46488139694618,36.313608984540245,27.928059580621486,1.5,40.368951746517936,35.0,2,2,0.75,75.0
2025-03-14 09:56:42,24.891362797031494,33.41074686474681,36.25054155398525,27.886146179113595,1.5,40.294754769394416,35.0,2,2,0.75,75.0
2025-03-14 09:56:43,24.860132927414153,33.32682506996045,36.149055784142554,27.81664915443445,1.5,40.17535974605006,35.0,2,2,0.75,75.0
2025-03-14 09:56:43,24.87091217592002,33.26717050960734,36.06592328750312,27.787618067137416,1.5,40.0775568088272,35.0,2,2,0.75,75.0
2025-03-14 09:56:44,24.935132666844602,33.289214268611644,36.07390813586733,27.812708861453565,1.5,40.08695074807921,35.0,2,2,0.75,75.0
2025-03-14 09:56:44,24.979242604838035,33.337734971147526,36.123899093250685,27.838167300017304,1.5,40.14576363911846,35.0,2,2,0.75,75.0
2025-03-14 09:56:45,24.940384033806176,33.412775312510995,36.23690573874593,27.840234651153438,1.5,40.27871263381874,35.0,2,2,0.75,75.0
2025-03-14 09:56:45,24.913156584914507,33.46175962705985,36.31129397444163,27.851503887584443,1.5,40.36622820522545,35.0,2,2,0.75,75.0
2025-03-14 09:56:46,24.84907863014521,33.456611726669095,36.32578942551039,27.83579745945378,1.5,40.383281677071054,35.0,2,2,0.75,75.0
2025-03-14 09:56:46,24.825593656709376,33.43892141315643,36.31003066530545,27.832742197162162,1.5,40.36474195918288,35.0,2,2,0.75,75.0
2025-03-14 09:56:47,24.717822395353675,33.46286900070429,36.37788453582115,27.7745922147857,1.5,40.44457004214253,35.0,2,2,0.75,75.0
2025-03-14 09:56:47,24.702440341605193,33.476543981422246,36.401245194694596,27.76540218125026,1.5,40.47205317022894,35.0,2,2,0.75,75.0
2025-03-14 09:56:48,24.74292585566049,33.52322754591772,36.449994776003464,27.82510854652363,1.5,40.5294056188276,35.0,2,2,0.75,75.0
2025-03-14 09:56:48,24.70372821104894,33.5001503165471,36.43229101837982,27.797437318287813,1.5,40.50857766868214,35.0,2,2,0.75,75.0
2025-03-14 09:56:49,24.761032657012354,33.56322087128574,36.49728360937687,27.868996748744657,1.5,40.585039540443375,35.0,2,2,0.75,75.0
2025-03-14 09:56:49,24.842001907144724,33.53376053195849,36.43101340689641,27.906593746137368,1.5,40.50707459634872,35.0,2,2,0.75,75.0
2025-03-14 09:56:50,24.81493643002776,33.49350643818121,36.38636310756569,27.890913714073115,1.5,40.45454483243023,35.0,2,2,0.75,75.0
2025-03-14 09:56:50,24.747555904635572,33.4972968027219,36.41387710208401,27.832273056898188,1.5,40.48691423774589,35.0,2,2,0.75,75.0
2025-03-14 09:56:51,24.722206937621888,33.464346531888815,36.37839306331112,27.793110819504378,1.5,40.44516830977779,35.0,2,2,0.75,75.0
2025-03-14 09:56:51,24.7077931822591,33.45778085421798,36.374443411537605,27.788324025552644,1.5,40.44052166063248,35.0,2,2,0.75,75.0
2025-03-14 09:56:52,24.709026614839555,33.43315516399167,36.34119801370904,27.77161739805785,1.5,40.401409427892986,35.0,2,2,0.75,75.0
2025-03-14 09:56:52,24.792890228389208,33.44482925652262,36.328808932567085,27.829162496447154,1.5,40.38683403831422,35.0,2,2,0.75,75.0
2025-03-14 09:56:53,24.75579316006779,33.439075318677816,36.33350270488116,27.79480660586855,1.5,40.392356123389604,35.0,2,2,0.75,75.0
2025-03-14 09:56:53,24.723406374459124,33.45949776525521,36.371528228853904,27.77780191823274,1.5,40.43709203394577,35.0,2,2,0.75,75.0
2025-03-14 09:56:54,24.660857226138376,33.42254996584404,36.343114212412594,27.7253820586264,1.5,40.403663779308935,35.0,2,2,0.75,75.0
2025-03-14 09:56:54,24.69736161631149,33.46971575631081,36.393833802977255,27.775160896851624,1.5,40.4633338858556,35.0,2,2,0.75,75.0
2025-03-14 09:56:55,24.72875749160855,33.52419356447526,36.456005588764164,27.80750563591598,1.5,40.53647716325196,35.0,2,2,0.75,75.0
2025-03-14 09:56:55,24.737806260766195,33.520936275567585,36.448646280501386,27.824982649498047,1.5,40.52781915353104,35.0,2,2,0.75,75.0
2025-03-14 09:56:56,24.767599622301983,33.47229237190192,36.37385662176857,27.84262756976331,1.5,40.43983131972772,35.0,2,2,0.75,75.0
2025-03-14 09:56:56,24.802433504534793,33.430997359374444,36.30718531098766,27.848761489105563,1.5,40.3613944835149,35.0,2,2,0.75,75.0
2025-03-14 09:56:57,24.73585802037919,33.40785922372992,36.2985262915135,27.779025384930485,1.5,40.351207401780584,35.0,2,2,0.75,75.0
2025-03-14 09:56:57,24.510768226724945,33.343241780951146,36.28739963235988,27.593385485774892,1.5,40.338117214541036,35.0,2,2,0.75,75.0
2025-03-14 09:56:58,24.54502734279675,33.411652703578056,36.367194490505156,27.63736052602733,1.5,40.43199351824136,35.0,2,2,0.75,75.0
2025-03-14 09:56:58,24.57007761991042,33.381492939334095,36.31863137914199,27.64034040100377,1.5,40.374860446049404,35.0,2,2,0.75,75.0
2025-03-14 09:56:59,24.51789659169206,33.33672819262906,36.27633872627472,27.610910007527664,1.5,40.32510438385262,35.0,2,2,0.75,75.0
2025-03-14 09:56:59,24.514816236892862,33.29800964932724,36.22574078680537,27.583117736967615,1.5,40.26557739624161,35.0,2,2,0.75,75.0
2025-03-14 09:57:00,24.49763231298808,33.33165306736262,36.27632665215414,27.572964114075752,1.5,40.32509017900487,35.0,2,2,0.75,75.0
2025-03-14 09:57:00,24.446903272820677,33.309674789938676,36.26393196231135,27.51933532363047,1.5,40.31050819095452,35.0,2,2,0.75,75.0
2025-03-14 09:57:01,24.450362743786844,33.30137869547537,36.25171734603821,27.531607903750686,1.5,40.296138054162604,35.0,2,2,0.75,75.0
2025-03-14 09:57:01,24.466308326504357,33.304790405905834,36.25095109903966,27.54004019364521,1.5,40.295236587105485,35.0,2,2,0.75,75.0
2025-03-14 09:57:02,24.499419318393826,33.32980792609343,36.27327079532663,27.567232961970582,1.5,40.32149505332545,35.0,2,2,0.75,75.0
2025-03-14 09:57:02,24.530796311310926,33.38103507798146,36.331114666871635,27.605311001855217,1.5,40.389546666907805,35.0,2,2,0.75,75.0
