Time,T1,T2,T4,T5,DP1,FW_Freq,SW_Freq,FW_Count,SW_Count,Efficiency,Engine_Load
2025-03-14 15:28:19,21.534104061665506,35.876215410304546,40.65691919318423,28.094648004923975,1.5,45.478728462569684,35.0,2,2,0.75,75.0
2025-03-14 15:28:20,21.51559474138619,35.820457333617036,40.588744864360656,28.082823543233776,1.5,45.39852336983606,35.0,2,2,0.75,75.0
2025-03-14 15:28:20,21.472564180453617,35.79514125823968,40.56933361750171,28.057613703107457,1.5,45.375686608825546,35.0,2,2,0.75,75.0
2025-03-14 15:28:21,21.43811501860843,35.80054821011972,40.58802594062349,28.019323236069752,1.5,45.39767757720411,35.0,2,2,0.75,75.0
2025-03-14 15:28:21,21.420044192756727,35.809697283896085,40.60624831427587,28.007387626379412,1.5,45.41911566385396,35.0,2,2,0.75,75.0
2025-03-14 15:28:22,21.3233866185589,35.84600174219448,40.68687345007301,27.977757228194967,1.5,45.51396876479178,35.0,2,2,0.75,75.0
2025-03-14 15:28:22,21.31146397628291,35.83142474990538,40.67141167444621,27.97061602326454,1.5,45.49577844052496,35.0,2,2,0.75,75.0
2025-03-14 15:28:23,21.253588584840326,35.816093473554986,40.67026176979321,27.958798805081017,1.5,45.49442561152142,35.0,2,2,0.75,75.0
2025-03-14 15:28:23,21.226970319775052,35.77338637255658,40.62219172348376,27.919695802089247,1.5,45.43787261586325,35.0,2,2,0.75,75.0
2025-03-14 15:28:24,21.236678016158816,35.85274886820545,40.72477248555434,27.961071753919267,1.5,45.558555865358045,35.0,2,2,0.75,75.0
2025-03-14 15:28:24,21.226729356301416,35.8249746315753,40.69105638999993,27.927055493828938,1.5,45.518889870588154,35.0,2,2,0.75,75.0
2025-03-14 15:28:25,21.22812196394036,35.82645261433541,40.692562831133756,27.962298940766747,1.5,45.52066215427501,35.0,2,2,0.75,75.0
2025-03-14 15:28:25,21.12800260350489,35.79636982511251,40.68582556564838,27.88334068596771,1.5,45.51273595958633,35.0,2,2,0.75,75.0
2025-03-14 15:28:26,21.164137937468993,35.84188683892799,40.734469806080995,27.92429540420595,1.5,45.569964477742346,35.0,2,2,0.75,75.0
2025-03-14 15:28:26,21.131175027788327,35.80715702330136,40.6991510218057,27.888288041428577,1.5,45.52841296683023,35.0,2,2,0.75,75.0
2025-03-14 15:28:27,21.125212939514935,35.81553388344334,40.71230753141948,27.90503198373593,1.5,45.54389121343468,35.0,2,2,0.75,75.0
2025-03-14 15:28:27,21.16365114853937,35.84284722657053,40.73591258591424,27.9266561787547,1.5,45.571661865781465,35.0,2,2,0.75,75.0
2025-03-14 15:28:28,21.16905026832281,35.836984144272606,40.726295436255874,27.93121650184442,1.5,45.56034757206574,35.0,2,2,0.75,75.0
2025-03-14 15:28:28,21.138463605523988,35.9018356482504,40.822959662492536,27.952476304250965,1.5,45.67407019116769,35.0,2,2,0.75,75.0
2025-03-14 15:28:29,21.04872050869859,35.881659687027934,40.82597274647105,27.89163054597064,1.5,45.677614995848295,35.0,2,2,0.75,75.0
2025-03-14 15:28:29,21.081720708773936,35.85912994967368,40.7849330299736,27.931097307023848,1.5,45.62933297643953,35.0,2,2,0.75,75.0
2025-03-14 15:28:30,21.01454720779316,35.83929398006994,40.780876237495534,27.886865619207033,1.5,45.62456027940651,35.0,2,2,0.75,75.0
2025-03-14 15:28:30,21.030424416173926,35.825169913080025,40.75675174538206,27.87521911495452,1.5,45.59617852397889,35.0,2,2,0.75,75.0
2025-03-14 15:28:31,21.029770234188668,35.82569344157182,40.75766784403287,27.873762181687113,1.5,45.5972562870975,35.0,2,2,0.75,75.0
2025-03-14 15:28:31,20.981970750594897,35.877240665878645,40.8423306376399,27.863842890085706,1.5,45.696859573694,35.0,2,2,0.75,75.0
2025-03-14 15:28:32,20.966784698565803,35.900645107760674,40.8785985774923,27.866793875023006,1.5,45.73952773822623,35.0,2,2,0.75,75.0
2025-03-14 15:28:32,20.92673975354545,35.87924222673287,40.86340971779535,27.863758889415784,1.5,45.72165849152394,35.0,2,2,0.75,75.0
2025-03-14 15:28:33,20.979493418807365,35.81630842945758,40.76191343300765,27.87487377324668,1.5,45.60225109765606,35.0,2,2,0.75,75.0
2025-03-14 15:28:33,20.959676071746966,35.78395143196687,40.725376552040174,27.84419630561572,1.5,45.55926653181197,35.0,2,2,0.75,75.0
2025-03-14 15:28:34,20.982345844564904,35.76775836177559,40.69622920084583,27.815177487001407,1.5,45.524975530406856,35.0,2,2,0.75,75.0
2025-03-14 15:28:34,20.97623288568896,35.79311676667325,40.73207806033468,27.811429523237848,1.5,45.56715065921727,35.0,2,2,0.75,75.0
2025-03-14 15:28:35,20.98928062770672,35.810268988709204,40.7505984423767,27.816635728782312,1.5,45.588939343972584,35.0,2,2,0.75,75.0
2025-03-14 15:28:35,20.9571097298859,35.77735149569352,40.71743208429607,27.796091463116078,1.5,45.54992009917185,35.0,2,2,0.75,75.0
2025-03-14 15:28:36,20.978803184629854,35.80315991414583,40.74461215731782,27.825861132074856,1.5,45.58189665566802,35.0,2,2,0.75,75.0
2025-03-14 15:28:36,21.03596573161822,35.87038274557649,40.81518841689592,27.87659626460028,1.5,45.66492754928932,35.0,2,2,0.75,75.0
2025-03-14 15:28:37,20.93524045853135,35.802919433201794,40.75881242475862,27.800306176974118,1.5,45.598602852657194,35.0,2,2,0.75,75.0
2025-03-14 15:28:37,20.961927967917127,35.76572866462905,40.70032889686637,27.820959009310748,1.5,45.52979870219573,35.0,2,2,0.75,75.0
2025-03-14 15:28:38,20.957405362144755,35.80461310767335,40.75368235618288,27.81775974583143,1.5,45.59256747786221,35.0,2,2,0.75,75.0
2025-03-14 15:28:38,20.943686937551107,35.853051850656236,40.822840155024615,27.813131417418713,1.5,45.67392959414661,35.0,2,2,0.75,75.0
2025-03-14 15:28:39,20.95597736032911,35.79889147830594,40.74652951763155,27.812635900780748,1.5,45.58415237368418,35.0,2,2,0.75,75.0
2025-03-14 15:28:39,20.946557086056867,35.7649783226565,40.70445206818972,27.814903198421916,1.5,45.5346494919879,35.0,2,2,0.75,75.0
2025-03-14 15:28:40,20.963989449875978,35.858708085192205,40.82361429696428,27.842182990944124,1.5,45.67484034936974,35.0,2,2,0.75,75.0
2025-03-14 15:28:40,20.94077270105571,35.88253662500653,40.86312459965681,27.82653385777852,1.5,45.72132305841977,35.0,2,2,0.75,75.0
2025-03-14 15:28:41,20.92647532651741,35.88065323205795,40.865379200571475,27.858004098949046,1.5,45.72397553008409,35.0,2,2,0.75,75.0
2025-03-14 15:28:41,20.876599397026503,35.84119880465603,40.82939860719921,27.826191921435548,1.5,45.68164542023436,35.0,2,2,0.75,75.0
2025-03-14 15:28:42,20.961188020871813,35.815398572479005,40.7668020896814,27.860264478776557,1.5,45.6080024584487,35.0,2,2,0.75,75.0
2025-03-14 15:28:42,20.936361723614827,35.799201222929824,40.75348105603482,27.827479350358015,1.5,45.592330654158616,35.0,2,2,0.75,75.0
2025-03-14 15:28:43,20.966660768884356,35.8052212523268,40.751408080140955,27.825684050632336,1.5,45.58989185898936,35.0,2,2,0.75,75.0
2025-03-14 15:28:43,20.9581665525723,35.85746859498234,40.823902609119024,27.84080595858985,1.5,45.67517954014003,35.0,2,2,0.75,75.0
2025-03-14 15:28:44,21.011044685394797,35.883513059229045,40.8410025171738,27.880595176374147,1.5,45.695297079027995,35.0,2,2,0.75,75.0
2025-03-14 15:28:44,20.957939506347213,35.82304366093908,40.77807837913637,27.848277022344973,1.5,45.6212686813369,35.0,2,2,0.75,75.0
2025-03-14 15:28:45,20.986253842202014,35.84368692676541,40.79616462161987,27.878725090241304,1.5,45.64254661367044,35.0,2,2,0.75,75.0
2025-03-14 15:28:45,20.99030381785828,35.8142389848691,40.75555070720604,27.84632161757687,1.5,45.59476553788946,35.0,2,2,0.75,75.0
2025-03-14 15:28:46,20.98391054929818,35.809662545072,40.751579876996615,27.84678746992763,1.5,45.5900939729372,35.0,2,2,0.75,75.0
2025-03-14 15:28:46,20.989665135670364,35.82074104293517,40.76443301202343,27.841478062791996,1.5,45.60521530826286,35.0,2,2,0.75,75.0
2025-03-14 15:28:47,21.039360598007878,35.8169619040226,40.742829006027506,27.86514935311517,1.5,45.5797988306206,35.0,2,2,0.75,75.0
2025-03-14 15:28:47,21.04585654760239,35.82440806464506,40.750591903659284,27.876354336904484,1.5,45.588931651363865,35.0,2,2,0.75,75.0
2025-03-14 15:28:48,21.02396149378635,35.80667951999554,40.734252195398604,27.84920396904556,1.5,45.56970846517483,35.0,2,2,0.75,75.0
2025-03-14 15:28:48,21.054653887785104,35.77835642537916,40.686257271243846,27.855219620196223,1.5,45.51324384852217,35.0,2,2,0.75,75.0
2025-03-14 15:28:49,21.071394274837594,35.78125431490652,40.68454099492949,27.860158878206605,1.5,45.51122469991705,35.0,2,2,0.75,75.0
2025-03-14 15:28:49,21.125818703491174,35.75137467529475,40.62655999922927,27.859857043378916,1.5,45.44301176379914,35.0,2,2,0.75,75.0
2025-03-14 15:28:50,21.180161883812662,35.72378584097379,40.57166049336083,27.875913068154823,1.5,45.378424109836274,35.0,2,2,0.75,75.0
2025-03-14 15:28:50,21.259661046593013,35.756871823669954,40.58927541602894,27.91504769724307,1.5,45.39914754826934,35.0,2,2,0.75,75.0
2025-03-14 15:28:51,21.303523705972836,35.72798151856354,40.536134122760444,27.90756203899347,1.5,45.33662837971817,35.0,2,2,0.75,75.0
2025-03-14 15:28:51,21.317762412171483,35.780500018493,40.601412553933514,27.9451065061913,1.5,45.41342653403943,35.0,2,2,0.75,75.0
2025-03-14 15:28:52,21.277447307034365,35.78496909094937,40.62080968558771,27.907806036352383,1.5,45.436246688926715,35.0,2,2,0.75,75.0
2025-03-14 15:28:52,21.248491046923636,35.73953666455558,40.569885203766226,27.89279409657542,1.5,45.37633553384262,35.0,2,2,0.75,75.0
2025-03-14 15:28:53,21.276262917387726,35.68451992496293,40.48727226082133,27.88893712093941,1.5,45.27914383626039,35.0,2,2,0.75,75.0
2025-03-14 15:28:53,21.22655909101092,35.580553487994045,40.36521828698842,27.79775829784548,1.5,45.135550925868735,35.0,2,2,0.75,75.0
2025-03-14 15:28:54,21.145310937045625,35.559614747611015,40.36438268446614,27.71703014461984,1.5,45.134567864077816,35.0,2,2,0.75,75.0
2025-03-14 15:28:54,21.246005469377177,35.61157086811956,40.40009266770035,27.755404163418056,1.5,45.17657960905923,35.0,2,2,0.75,75.0
2025-03-14 15:28:55,21.27690296712945,35.59288382091943,40.364877438849426,27.763559198413525,1.5,45.13514992805815,35.0,2,2,0.75,75.0
2025-03-14 15:28:55,21.29519255496079,35.63909071672891,40.42039010398495,27.806239672790245,1.5,45.200458945864646,35.0,2,2,0.75,75.0
2025-03-14 15:28:56,21.33868154461671,35.68083150800067,40.461548162461995,27.83735795935535,1.5,45.24888019113176,35.0,2,2,0.75,75.0
2025-03-14 15:28:56,21.29661378856037,35.66973869390101,40.460780329014554,27.827605257812507,1.5,45.247976857664185,35.0,2,2,0.75,75.0
2025-03-14 15:28:57,21.31643326802371,35.69325343401371,40.485526822677045,27.862626176627302,1.5,45.277090379620056,35.0,2,2,0.75,75.0
2025-03-14 15:28:57,21.296771492718424,35.72120106354158,40.529344253815964,27.864389537425296,1.5,45.32864029860701,35.0,2,2,0.75,75.0
2025-03-14 15:28:58,21.22926019317799,35.62915418013979,40.42911884246039,27.793836700853966,1.5,45.2107280499534,35.0,2,2,0.75,75.0
2025-03-14 15:28:58,21.156960119393563,35.681099258914294,40.52247897208787,27.792670535886216,1.5,45.32056349657396,35.0,2,2,0.75,75.0
2025-03-14 15:28:59,21.2590071600685,35.68535928769423,40.49414333023614,27.81706460844447,1.5,45.28722744733664,35.0,2,2,0.75,75.0
2025-03-14 15:28:59,21.21595509924688,35.68565077718278,40.50888266982808,27.824531542184957,1.5,45.30456784685657,35.0,2,2,0.75,75.0
2025-03-14 15:29:00,21.25490308949123,35.68429427904938,40.494091342235436,27.83576075330693,1.5,45.28716628498287,35.0,2,2,0.75,75.0
2025-03-14 15:29:00,21.276145839019325,35.702221652153234,40.51091358986454,27.860335332822064,1.5,45.306957164546525,35.0,2,2,0.75,75.0
2025-03-14 15:29:01,21.272491583744984,35.67498356054538,40.47581421947884,27.841064175517026,1.5,45.26566378762217,35.0,2,2,0.75,75.0
2025-03-14 15:29:01,21.256458818274837,35.65877020286514,40.45954066439525,27.830468059905254,1.5,45.24651842870029,35.0,2,2,0.75,75.0
2025-03-14 15:29:02,21.301583654172163,35.688518483655805,40.48416342681702,27.85706567938132,1.5,45.27548638449061,35.0,2,2,0.75,75.0
2025-03-14 15:29:02,21.344777735902042,35.69620683760148,40.48001653816796,27.8787516171341,1.5,45.270607691962304,35.0,2,2,0.75,75.0
2025-03-14 15:29:03,21.28856896837509,35.65555891394299,40.444555562465624,27.837698676431742,1.5,45.22888889701838,35.0,2,2,0.75,75.0
2025-03-14 15:29:03,21.28653542246961,35.598446149247806,40.36908305817388,27.809204110087578,1.5,45.14009771549868,35.0,2,2,0.75,75.0
2025-03-14 15:29:04,21.279555619920515,35.56278888550963,40.323866640706015,27.77759259739826,1.5,45.08690193024237,35.0,2,2,0.75,75.0
2025-03-14 15:29:04,21.266646236318113,35.522523820340645,40.27448301501482,27.727606551268615,1.5,45.028803547076265,35.0,2,2,0.75,75.0
2025-03-14 15:29:05,21.269400349025464,35.5425790024961,40.30030522031965,27.72338034833698,1.5,45.059182612140766,35.0,2,2,0.75,75.0
2025-03-14 15:29:05,21.32171643925641,35.60660086597084,40.36822900820898,27.764748823829954,1.5,45.13909295083409,35.0,2,2,0.75,75.0
2025-03-14 15:29:06,21.32167904007327,35.58953873050966,40.345491960655124,27.765519798831807,1.5,45.112343483123674,35.0,2,2,0.75,75.0
2025-03-14 15:29:06,21.31217198477605,35.64493599935142,40.422524004209876,27.807697499373482,1.5,45.2029694167175,35.0,2,2,0.75,75.0
2025-03-14 15:29:07,21.31015772230826,35.65098834222692,40.43126521553314,27.80185477549532,1.5,45.213253194744865,35.0,2,2,0.75,75.0
2025-03-14 15:29:07,21.32191855450736,35.62139424220685,40.38788613810667,27.820142643983182,1.5,45.16221898600785,35.0,2,2,0.75,75.0
2025-03-14 15:29:08,21.35575270794658,35.64683876134259,40.4105341124746,27.853021092083576,1.5,45.18886366173482,35.0,2,2,0.75,75.0
2025-03-14 15:29:08,21.432229080105877,35.689221913810286,40.44155285837843,27.899841009068453,1.5,45.22535630397462,35.0,2,2,0.75,75.0
2025-03-14 15:29:09,21.379968256632306,35.6929129126649,40.46389446467577,27.88038642560118,1.5,45.25164054667737,35.0,2,2,0.75,75.0
2025-03-14 15:29:09,21.281209678445137,35.64145502551405,40.42820347453702,27.813297370755258,1.5,45.20965114651414,35.0,2,2,0.75,75.0
2025-03-14 15:29:10,21.29171938839239,35.68987733199406,40.48926331319462,27.848399161704197,1.5,45.2814862508172,35.0,2,2,0.75,75.0
2025-03-14 15:29:10,21.312373471138947,35.68178108530862,40.471583623365184,27.844243805319728,1.5,45.26068661572375,35.0,2,2,0.75,75.0
2025-03-14 15:29:11,21.412409524387503,35.72616353716396,40.49741487475612,27.938936102857095,1.5,45.29107632324249,35.0,2,2,0.75,75.0
2025-03-14 15:29:11,21.415209911438208,35.77756309398986,40.56501415484042,27.95810499203403,1.5,45.37060488804755,35.0,2,2,0.75,75.0
2025-03-14 15:29:12,21.400512033122585,35.78279322864175,40.576886960481474,27.960956298420186,1.5,45.384572894684084,35.0,2,2,0.75,75.0
2025-03-14 15:29:12,21.384216546482303,35.75282230721248,40.54235756078921,27.960515795389668,1.5,45.34395007151672,35.0,2,2,0.75,75.0
2025-03-14 15:29:13,21.458606128970324,35.791468933494485,40.569089868335865,28.022409033059574,1.5,45.375399845101015,35.0,2,2,0.75,75.0
2025-03-14 15:29:13,21.60465608196669,35.92183922129726,40.69423360107412,28.150050361131477,1.5,45.52262776596955,35.0,2,2,0.75,75.0
2025-03-14 15:29:14,21.614384001061836,35.90900909115683,40.67388412118851,28.158146102567763,1.5,45.49868720139824,35.0,2,2,0.75,75.0
2025-03-14 15:29:14,21.756252794363924,35.8505759467288,40.54868366418377,28.248231945800878,1.5,45.35139254609855,35.0,2,2,0.75,75.0
2025-03-14 15:29:15,21.809845557171275,35.786001305828734,40.44471988871456,28.240977674206206,1.5,45.22908222201713,35.0,2,2,0.75,75.0
2025-03-14 15:29:15,21.79251761873001,35.74811703298636,40.399983504405135,28.174613069201204,1.5,45.1764511816531,35.0,2,2,0.75,75.0
2025-03-14 15:29:16,21.79936242992444,35.755325403694286,40.40731306161757,28.148562936043263,1.5,45.18507419013832,35.0,2,2,0.75,75.0
2025-03-14 15:29:16,21.8277370146306,35.708531832406024,40.33546343833116,28.128535466665376,1.5,45.10054522156607,35.0,2,2,0.75,75.0
2025-03-14 15:29:17,21.90415273333405,35.70355716674567,40.30335864454954,28.170322178329926,1.5,45.06277487594063,35.0,2,2,0.75,75.0
2025-03-14 15:29:17,21.90274210797864,35.723723215133965,40.33071691751908,28.1559335974122,1.5,45.094961079434206,35.0,2,2,0.75,75.0
2025-03-14 15:29:18,21.867110214586035,35.73793299039717,40.361540582334214,28.132610805567516,1.5,45.13122421451084,35.0,2,2,0.75,75.0
2025-03-14 15:29:18,21.985992889956073,35.73726544843324,40.321022967925636,28.20614530002149,1.5,45.08355643285369,35.0,2,2,0.75,75.0
2025-03-14 15:29:19,21.956555394509596,35.72648844657601,40.31646613059816,28.194896125428592,1.5,45.07819544776254,35.0,2,2,0.75,75.0
2025-03-14 15:29:19,21.932406687154483,35.652381863320315,40.22570692204226,28.135344575108732,1.5,44.97141990828501,35.0,2,2,0.75,75.0
2025-03-14 15:29:20,21.9814674531985,35.671083289498725,40.23428856826546,28.169244899260434,1.5,44.98151596266525,35.0,2,2,0.75,75.0
2025-03-14 15:29:20,21.90504330169206,35.581880335708625,40.14082601371415,28.058425397258443,1.5,44.87156001613429,35.0,2,2,0.75,75.0
2025-03-14 15:29:21,21.926324645521202,35.50714634510969,40.034086911639186,28.039201070851036,1.5,44.745984601928456,35.0,2,2,0.75,75.0
2025-03-14 15:29:21,21.900687071377565,35.47563775707566,40.00062131897503,27.98154061219839,1.5,44.70661331644121,35.0,2,2,0.75,75.0
2025-03-14 15:29:22,21.918967728722,35.53911275987488,40.07916110359251,27.98622320372903,1.5,44.79901306305001,35.0,2,2,0.75,75.0
2025-03-14 15:29:22,21.966766869227516,35.541936584939236,40.06699315684314,28.003372966486516,1.5,44.78469783158016,35.0,2,2,0.75,75.0
2025-03-14 15:29:23,21.97885713711923,35.51842663399407,40.03161646628568,28.02444897555855,1.5,44.74307819563022,35.0,2,2,0.75,75.0
2025-03-14 15:29:23,21.9285449426295,35.470766663857766,39.984840570933855,27.97148224329738,1.5,44.68804773051042,35.0,2,2,0.75,75.0
2025-03-14 15:29:24,21.95213104312556,35.48174348295942,39.99161429623738,27.978277391641594,1.5,44.6960168191028,35.0,2,2,0.75,75.0
2025-03-14 15:29:24,21.91019952178021,35.48311355488657,40.0074182325887,27.940791581068567,1.5,44.71460968539847,35.0,2,2,0.75,75.0
2025-03-14 15:29:25,21.906578016881653,35.46159329525232,39.97993172137588,27.931366051849004,1.5,44.68227261338338,35.0,2,2,0.75,75.0
2025-03-14 15:29:25,21.935807982099636,35.49544716811211,40.01532689678294,27.9676628478616,1.5,44.723913996215224,35.0,2,2,0.75,75.0
2025-03-14 15:29:26,21.931227549262974,35.500420801057786,40.023485218322726,27.95860725932296,1.5,44.73351202155615,35.0,2,2,0.75,75.0
2025-03-14 15:29:26,21.885176364726266,35.47444398622727,40.004199860060936,27.932722969403578,1.5,44.710823364777575,35.0,2,2,0.75,75.0
2025-03-14 15:29:27,21.845469324950535,35.51783844460537,40.07529481782365,27.932603964233635,1.5,44.79446449155723,35.0,2,2,0.75,75.0
2025-03-14 15:29:27,21.83850535056028,35.5760592679507,40.155243907080845,27.948469969326677,1.5,44.88852224362452,35.0,2,2,0.75,75.0
2025-03-14 15:29:28,21.817979816171977,35.55302578736302,40.1313744444267,27.949617564844203,1.5,44.86044052285494,35.0,2,2,0.75,75.0
2025-03-14 15:29:28,21.892935659352318,35.581616981325915,40.144510755317114,28.02931421079793,1.5,44.875895006255426,35.0,2,2,0.75,75.0
2025-03-14 15:29:29,21.93083007948559,35.62309683727527,40.1871857565385,28.061230062069235,1.5,44.92610089004529,35.0,2,2,0.75,75.0
2025-03-14 15:29:29,21.906313674063604,35.59696692936028,40.16051801445917,28.04016672539923,1.5,44.89472707583432,35.0,2,2,0.75,75.0
2025-03-14 15:29:30,21.98182721491756,35.62699412432725,40.17538309413048,28.108800671704806,1.5,44.91221540485939,35.0,2,2,0.75,75.0
2025-03-14 15:29:30,22.02487389248281,35.627187827641414,40.161292472694285,28.124199426086953,1.5,44.895638203169746,35.0,2,2,0.75,75.0
2025-03-14 15:29:31,22.03257868864771,35.5849130137648,40.10235778880383,28.114163080126488,1.5,44.82630328094568,35.0,2,2,0.75,75.0
2025-03-14 15:29:31,22.038984837200324,35.583312552535254,40.098088457646895,28.11255238883961,1.5,44.82128053840811,35.0,2,2,0.75,75.0
2025-03-14 15:29:32,21.985650318347528,35.558043065599534,40.0821739813502,28.05322583521663,1.5,44.802557625117885,35.0,2,2,0.75,75.0
2025-03-14 15:29:32,22.00849135724534,35.5700425171175,40.09055957040822,28.06987320674168,1.5,44.81242302400967,35.0,2,2,0.75,75.0
2025-03-14 15:29:33,21.90781080589347,35.57443562760162,40.129977234837675,28.011093343680276,1.5,44.85879674686785,35.0,2,2,0.75,75.0
2025-03-14 15:29:33,21.788054505552836,35.54749962658163,40.13398133359124,27.935475089831677,1.5,44.86350745128381,35.0,2,2,0.75,75.0
2025-03-14 15:29:34,21.795261433271147,35.488789761165734,40.053299203797266,27.925781878664566,1.5,44.76858729858502,35.0,2,2,0.75,75.0
2025-03-14 15:29:34,21.794884903882792,35.4544982672246,40.00770272167187,27.911492043672943,1.5,44.714944378437494,35.0,2,2,0.75,75.0
2025-03-14 15:29:35,21.857417534864798,35.5087348000997,40.05917388851134,27.944678489705208,1.5,44.775498692366284,35.0,2,2,0.75,75.0
2025-03-14 15:29:35,21.861778661531694,35.53814266827741,40.09693067052598,27.945648220655336,1.5,44.81991843591292,35.0,2,2,0.75,75.0
2025-03-14 15:29:36,21.95767552385615,35.68809931774051,40.26490724903529,28.082091671213753,1.5,45.017537940041514,35.0,2,2,0.75,75.0
2025-03-14 15:29:36,21.842014612193058,35.66290042515303,40.26986236280636,28.018934673958043,1.5,45.02336748565454,35.0,2,2,0.75,75.0
2025-03-14 15:29:37,21.846516311224132,35.66884289171779,40.276285085215676,28.077865431407094,1.5,45.0309236296655,35.0,2,2,0.75,75.0
2025-03-14 15:29:37,21.93381406927288,35.727606620265014,40.32553747059573,28.153875713856337,1.5,45.08886761246556,35.0,2,2,0.75,75.0
2025-03-14 15:29:38,21.9018047966604,35.72101110034396,40.327413201571815,28.135372469666407,1.5,45.09107435479037,35.0,2,2,0.75,75.0
2025-03-14 15:29:38,21.816119113989348,35.66045376597379,40.27523198330194,28.07671823976187,1.5,45.02968468623758,35.0,2,2,0.75,75.0
2025-03-14 15:29:39,21.819180709650418,35.6445165114053,40.252961778656925,28.071784465222798,1.5,45.00348444547873,35.0,2,2,0.75,75.0
2025-03-14 15:29:39,21.85786102635644,35.64701692579818,40.243402225612094,28.077538841354034,1.5,44.99223791248482,35.0,2,2,0.75,75.0
2025-03-14 15:29:40,21.800481992543702,35.63232168270723,40.24293491276175,28.03230789897701,1.5,44.991688132660876,35.0,2,2,0.75,75.0
2025-03-14 15:29:40,21.801790441942625,35.65792940551585,40.27664239337359,28.04150658916148,1.5,45.03134399220423,35.0,2,2,0.75,75.0
2025-03-14 15:29:41,21.89831337842089,35.6527070685537,40.23750496526464,28.09206303935649,1.5,44.98529995913487,35.0,2,2,0.75,75.0
2025-03-14 15:29:41,21.861832160322972,35.64531388738246,40.23980779640228,28.079398708176356,1.5,44.98800917223798,35.0,2,2,0.75,75.0
2025-03-14 15:29:42,21.786708648299395,35.66166145218264,40.28664572014373,28.033007518831226,1.5,45.0431126119338,35.0,2,2,0.75,75.0
2025-03-14 15:29:42,21.690230625139947,35.53549734929686,40.15058625734917,27.92390160578967,1.5,44.883042655704905,35.0,2,2,0.75,75.0
2025-03-14 15:29:43,21.74080595852843,35.52435569084085,40.118872268278324,27.961580404042785,1.5,44.84573208032744,35.0,2,2,0.75,75.0
2025-03-14 15:29:43,21.7884354790108,35.48678468251549,40.05290108368372,27.927667820381988,1.5,44.76811892198085,35.0,2,2,0.75,75.0
2025-03-14 15:29:44,21.83992034272582,35.49180600085693,40.04243455356731,27.948275283985367,1.5,44.755805357138016,35.0,2,2,0.75,75.0
2025-03-14 15:29:44,21.861942555098768,35.5043658096468,40.05184022782947,27.945110917613974,1.5,44.76687085626997,35.0,2,2,0.75,75.0
2025-03-14 15:29:45,21.858412677220464,35.52086233369258,40.075012219183286,27.947175042716275,1.5,44.79413202256857,35.0,2,2,0.75,75.0
2025-03-14 15:29:45,21.941651768957595,35.49294459664739,40.010042205877326,27.983849723499745,1.5,44.71769671279685,35.0,2,2,0.75,75.0
2025-03-14 15:29:46,22.006217307987015,35.543712642618125,40.056211087495164,28.04957483291185,1.5,44.77201304411196,35.0,2,2,0.75,75.0
2025-03-14 15:29:46,22.046427339879155,35.59550072637868,40.11185852187853,28.074413173680263,1.5,44.83748061397474,35.0,2,2,0.75,75.0
2025-03-14 15:29:47,22.012192408299477,35.56954713235553,40.08866537370755,28.058475076598228,1.5,44.810194557303,35.0,2,2,0.75,75.0
2025-03-14 15:29:47,22.046784782737994,35.566700640583534,40.07333925986538,28.093887409900937,1.5,44.79216383513574,35.0,2,2,0.75,75.0
2025-03-14 15:29:48,22.025833461219126,35.505386595299704,39.998570973326565,28.04761009142271,1.5,44.704201145090074,35.0,2,2,0.75,75.0
2025-03-14 15:29:48,22.00287477404799,35.48281416913892,39.9761273008359,28.020013060030738,1.5,44.677796824512825,35.0,2,2,0.75,75.0
2025-03-14 15:29:49,22.00011217353566,35.519129057941285,40.025468019409836,28.01109998908568,1.5,44.73584472871745,35.0,2,2,0.75,75.0
2025-03-14 15:29:49,21.99421686093955,35.435954827280014,39.916534149393506,27.963784160802735,1.5,44.607687234580595,35.0,2,2,0.75,75.0
2025-03-14 15:29:50,22.00111872463586,35.37696179732476,39.83557615488773,27.95685515564425,1.5,44.51244253516204,35.0,2,2,0.75,75.0
2025-03-14 15:29:50,21.950807899699388,35.36274640773563,39.83339257708104,27.888396651276388,1.5,44.50987362009534,35.0,2,2,0.75,75.0
2025-03-14 15:29:51,21.971667991681084,35.38961842871402,39.86226857439167,27.886347732216418,1.5,44.54384538163726,35.0,2,2,0.75,75.0
2025-03-14 15:29:51,22.03440854778029,35.41072663683174,39.869499333182226,27.930047549790103,1.5,44.552352156684975,35.0,2,2,0.75,75.0
2025-03-14 15:29:52,22.049702640578225,35.45608238296148,39.92487563042257,27.96771757010136,1.5,44.61750074167361,35.0,2,2,0.75,75.0
2025-03-14 15:29:52,21.965874980473984,35.43498545947028,39.92468895246905,27.91387507988034,1.5,44.61728112055182,35.0,2,2,0.75,75.0
2025-03-14 15:29:53,21.968262582492585,35.51290675534318,40.02778814629338,27.967254622198706,1.5,44.73857428975692,35.0,2,2,0.75,75.0
2025-03-14 15:29:53,21.979229348230223,35.50312250730887,40.01108689366843,27.96897138300536,1.5,44.718925757256976,35.0,2,2,0.75,75.0
2025-03-14 15:29:54,22.046434440870215,35.46912708129065,39.9433579614308,28.023758415625903,1.5,44.63924466050682,35.0,2,2,0.75,75.0
2025-03-14 15:29:54,21.998105282556008,35.42669187112898,39.902887400653306,27.972814404871407,1.5,44.591632236062715,35.0,2,2,0.75,75.0
