Time,T1,T2,T4,T5,DP1,FW_Freq,SW_Freq,FW_Count,SW_Count,Efficiency,Engine_Load
2025-03-14 13:23:04,22.645225463259177,43.90724011935532,50.99457833805404,34.64536657399664,1.5,57.64068039771064,39.0,2,2,0.75,75.0
2025-03-14 13:23:04,22.639404137657927,43.889612882380746,50.973015797288355,34.642284150224285,1.5,57.61531270269218,39.0,2,2,0.75,75.0
2025-03-14 13:23:05,22.60455308467593,43.829811773006355,50.904898002449826,34.60350883805133,1.5,57.535174120529206,39.0,2,2,0.75,75.0
2025-03-14 13:23:05,22.593044078979485,43.86207177024306,50.951747667330935,34.609550893687114,1.5,57.590291373330516,39.0,2,2,0.75,75.0
2025-03-14 13:23:06,22.579873411735292,43.85054345202089,50.940766798782754,34.57454392600915,1.5,57.5773727044503,39.0,2,2,0.75,75.0
2025-03-14 13:23:06,22.56756538286827,43.85229556909705,50.94720563117331,34.585838285051835,1.5,57.584947801380366,39.0,2,2,0.75,75.0
2025-03-14 13:23:07,22.55703071276001,43.77216981661866,50.84388285123821,34.532350493597164,1.5,57.463391589692016,39.0,2,2,0.75,75.0
2025-03-14 13:23:07,22.489176870924144,43.73352803891612,50.81497842824678,34.48313467879868,1.5,57.42938638617268,39.0,2,2,0.75,75.0
2025-03-14 13:23:08,22.4840058043307,43.75491603276856,50.84521944224785,34.458367055982116,1.5,57.464964049703354,39.0,2,2,0.75,75.0
2025-03-14 13:23:08,22.447494595948154,43.76372199549927,50.869131128682966,34.43764325304549,1.5,57.49309544550937,39.0,2,2,0.75,75.0
2025-03-14 13:23:09,22.420113778089362,43.741005300766034,50.84796914165826,34.4230612301119,1.5,57.46819899018619,39.0,2,2,0.75,75.0
2025-03-14 13:23:09,22.38589240775951,43.686781464487105,50.78707781672965,34.38560831635682,1.5,57.396562137329,39.0,2,2,0.75,75.0
2025-03-14 13:23:10,22.386896711678514,43.694516589449435,50.79705654870641,34.38329667078503,1.5,57.40830182200754,39.0,2,2,0.75,75.0
2025-03-14 13:23:10,22.429067367986264,43.707929143631446,50.80088306884652,34.38881780955685,1.5,57.412803610407664,39.0,2,2,0.75,75.0
2025-03-14 13:23:11,22.428500680487733,43.72331618998151,50.82158802647943,34.40057658694316,1.5,57.437162384093455,39.0,2,2,0.75,75.0
2025-03-14 13:23:11,22.44310798418046,43.70070233693701,50.78656712118921,34.39554326336916,1.5,57.39596131904612,39.0,2,2,0.75,75.0
2025-03-14 13:23:12,22.470906465001168,43.655888052776916,50.7175485820355,34.38944160697842,1.5,57.31476303768882,39.0,2,2,0.75,75.0
2025-03-14 13:23:12,22.49238079155303,43.64747189349629,50.69916892747737,34.38239532123602,1.5,57.29313991467926,39.0,2,2,0.75,75.0
2025-03-14 13:23:13,22.45091755372336,43.68975461346807,50.7693669667163,34.3647930776451,1.5,57.375725843195646,39.0,2,2,0.75,75.0
2025-03-14 13:23:13,22.44194129936359,43.675026480646444,50.75272154107407,34.34640071302802,1.5,57.356142989498906,39.0,2,2,0.75,75.0
2025-03-14 13:23:14,22.356048322946375,43.74023151959141,50.86829258513976,34.36900487456374,1.5,57.492108923693834,39.0,2,2,0.75,75.0
2025-03-14 13:23:14,22.420339965763112,43.687044400918765,50.77594587930398,34.36169834053783,1.5,57.38346574035762,39.0,2,2,0.75,75.0
2025-03-14 13:23:15,22.404277047961724,43.71662867907611,50.82074588944758,34.410168734070766,1.5,57.43617163464421,39.0,2,2,0.75,75.0
2025-03-14 13:23:15,22.382755880147883,43.73712389209707,50.85524656274679,34.38118553120482,1.5,57.47676066205505,39.0,2,2,0.75,75.0
2025-03-14 13:23:16,22.451815042427196,43.73152594490442,50.824762912396835,34.4233613786692,1.5,57.44089754399627,39.0,2,2,0.75,75.0
2025-03-14 13:23:16,22.472677255144845,43.73073865726471,50.816759124638,34.44361459215267,1.5,57.431481323103526,39.0,2,2,0.75,75.0
2025-03-14 13:23:17,22.430328783952554,43.66269335335513,50.740148209822664,34.37658541686875,1.5,57.341350835085485,39.0,2,2,0.75,75.0
2025-03-14 13:23:17,22.39104058528975,43.66577617602428,50.75735470626913,34.35844875339273,1.5,57.361593772081335,39.0,2,2,0.75,75.0
2025-03-14 13:23:18,22.379446704159772,43.70290457844743,50.810723869876654,34.348426784212464,1.5,57.4243810233843,39.0,2,2,0.75,75.0
2025-03-14 13:23:18,22.36791993598137,43.694825139200574,50.80379354027364,34.344645514308155,1.5,57.41622769443957,39.0,2,2,0.75,75.0
2025-03-14 13:23:19,22.358615589376573,43.65419112556663,50.752716304296655,34.335716941957344,1.5,57.3561368285843,39.0,2,2,0.75,75.0
2025-03-14 13:23:19,22.38716143725135,43.63863421843048,50.722458478823526,34.33713197763619,1.5,57.32053938685121,39.0,2,2,0.75,75.0
2025-03-14 13:23:20,22.40496014727739,43.62953449563373,50.7043926117525,34.32266051296959,1.5,57.29928542559118,39.0,2,2,0.75,75.0
2025-03-14 13:23:20,22.37504675961524,43.59907475261849,50.673750750286246,34.282267154074006,1.5,57.26323617680735,39.0,2,2,0.75,75.0
2025-03-14 13:23:21,22.379240647477125,43.57786198122646,50.644069092476244,34.26613446205005,1.5,57.228316579383815,39.0,2,2,0.75,75.0
2025-03-14 13:23:21,22.375812291200706,43.57162099461726,50.63689056242279,34.25081982846335,1.5,57.21987124990917,39.0,2,2,0.75,75.0
2025-03-14 13:23:22,22.403378331190456,43.617734500926076,50.68918655750461,34.278769926734924,1.5,57.281395950005425,39.0,2,2,0.75,75.0
2025-03-14 13:23:22,22.3320436306737,43.56498673691726,50.642634438998456,34.215415631628204,1.5,57.22662875176289,39.0,2,2,0.75,75.0
2025-03-14 13:23:23,22.42592039362234,43.606711774539974,50.666975568179204,34.297705589657284,1.5,57.255265374328474,39.0,2,2,0.75,75.0
2025-03-14 13:23:23,22.34009108191424,43.53702114659572,50.60266450148954,34.205244269443995,1.5,57.17960529587005,39.0,2,2,0.75,75.0
2025-03-14 13:23:24,22.267759875694214,43.42458024346365,50.47685369938681,34.118647101634174,1.5,57.03159258751389,39.0,2,2,0.75,75.0
2025-03-14 13:23:24,22.27998060402522,43.37622539004502,50.408306985384954,34.075353508304616,1.5,56.95094939457053,39.0,2,2,0.75,75.0
2025-03-14 13:23:25,22.272030319267408,43.33966107294718,50.36220465750711,34.00907346693909,1.5,56.89671136177307,39.0,2,2,0.75,75.0
2025-03-14 13:23:25,22.332150432087182,43.35885576297878,50.36775753994266,34.02328227254593,1.5,56.90324416463842,39.0,2,2,0.75,75.0
2025-03-14 13:23:26,22.320946352782414,43.31949620029414,50.319012816131384,33.980863499729935,1.5,56.84589743074281,37.0,2,2,0.75,75.0
2025-03-14 13:23:26,22.309384259762084,43.269735139714406,50.256518766365176,33.949962867247066,1.5,56.77237501925315,35.0,2,2,0.75,75.0
2025-03-14 13:23:27,22.353047436405422,43.31116099483154,50.29719884764024,34.812922940162274,1.5,56.82023393840028,35.0,2,2,0.75,75.0
2025-03-14 13:23:27,22.326931203859765,43.3301573066574,50.33123267425661,35.633406590512315,1.5,56.86027373441954,35.0,2,2,0.75,75.0
2025-03-14 13:23:28,22.261603386493586,43.30542952882222,50.32003824293177,35.60620441100671,1.5,56.84710381521385,35.0,2,2,0.75,75.0
2025-03-14 13:23:28,22.289591474898035,43.228106804065774,50.20761191378836,35.577720673360055,1.5,56.71483754563337,35.0,2,2,0.75,75.0
2025-03-14 13:23:29,22.265724267443154,43.19085481058043,50.16589832495952,35.54197195172309,1.5,56.665762735246496,35.0,2,2,0.75,75.0
2025-03-14 13:23:29,22.22485059086193,43.19058043224853,50.17915704604406,35.4926860379641,1.5,56.68136123064007,35.0,2,2,0.75,75.0
2025-03-14 13:23:30,22.268464359706368,43.186013147719805,50.158529410390955,35.49311933784814,1.5,56.65709342398936,35.0,2,2,0.75,75.0
2025-03-14 13:23:30,22.18288362320618,43.096851602440985,50.06817426218593,35.40930988892213,1.5,56.5507932496305,35.0,2,2,0.75,75.0
2025-03-14 13:23:31,22.193861418821633,43.02290528577835,49.965919908097256,35.3603266152328,1.5,56.430494009526186,35.0,2,2,0.75,75.0
2025-03-14 13:23:31,22.100960746559334,43.02668148604931,50.00192173254598,35.30095538572711,1.5,56.47284909711291,35.0,2,2,0.75,75.0
2025-03-14 13:23:32,22.14046500699581,43.025713229303314,49.98746263673915,35.28365039407344,1.5,56.45583839616371,35.0,2,2,0.75,75.0
2025-03-14 13:23:32,22.07346730256461,43.044209382432236,50.03445674238811,35.28152749777385,1.5,56.51112557928013,35.0,2,2,0.75,75.0
2025-03-14 13:23:33,22.03812635971817,42.97861389874703,49.95877641175665,35.222692464222575,1.5,56.422089896184296,35.0,2,2,0.75,75.0
2025-03-14 13:23:33,22.024888353633017,42.96347219773527,49.94300014576936,35.222671465064394,1.5,56.40352958325807,35.0,2,2,0.75,75.0
2025-03-14 13:23:34,22.03024448024301,42.912298472217714,49.87298313620928,35.16922991399162,1.5,56.321156630834444,35.0,2,2,0.75,75.0
2025-03-14 13:23:34,22.058758566586906,42.87093988765045,49.808333661338295,35.14895785472807,1.5,56.245098425103876,35.0,2,2,0.75,75.0
2025-03-14 13:23:35,22.03567425912479,42.87688999320021,49.823961904558686,35.122665172071336,1.5,56.263484593598456,35.0,2,2,0.75,75.0
2025-03-14 13:23:35,21.989878253935178,42.921174767138616,49.8982736048731,35.1134683529493,1.5,56.35091012338012,35.0,2,2,0.75,75.0
2025-03-14 13:23:36,22.03016768452452,42.89324950571525,49.847610112778824,35.11580399093726,1.5,56.29130601503391,35.0,2,2,0.75,75.0
2025-03-14 13:23:36,22.03729911756482,42.913069918385226,49.87166018532536,35.15376367939507,1.5,56.319600218029834,35.0,2,2,0.75,75.0
2025-03-14 13:23:37,21.968613800260126,42.9202183030057,49.90408647058755,35.11708479700438,1.5,56.35774878892653,35.0,2,2,0.75,75.0
2025-03-14 13:23:37,22.11046908882549,42.96166104032213,49.91205835748769,35.20331797738835,1.5,56.36712747939728,35.0,2,2,0.75,75.0
2025-03-14 13:23:38,22.115672264713783,42.998256356091915,49.95911771988463,35.23820419700447,1.5,56.42249143515839,35.0,2,2,0.75,75.0
2025-03-14 13:23:38,22.10347990320386,42.96516060755097,49.91905417566668,35.21532313048817,1.5,56.375357853725504,35.0,2,2,0.75,75.0
2025-03-14 13:23:39,22.052922941604905,42.909726959828916,49.861994965903584,35.17612561031915,1.5,56.30822937165128,35.0,2,2,0.75,75.0
2025-03-14 13:23:39,22.146922881880514,42.99173026381061,49.93999939112064,35.25030589894611,1.5,56.399999283671335,35.0,2,2,0.75,75.0
2025-03-14 13:23:40,22.15186355806582,43.024796292132244,49.98244053682105,35.25539051566849,1.5,56.449930043318886,35.0,2,2,0.75,75.0
2025-03-14 13:23:40,21.980573961320484,42.98617143354462,49.98803725761933,35.19149973323049,1.5,56.456514420728624,35.0,2,2,0.75,75.0
2025-03-14 13:23:41,21.937485028401774,42.99371326133296,50.01245600564335,35.19337299642468,1.5,56.48524235958041,35.0,2,2,0.75,75.0
2025-03-14 13:23:41,21.863359970718435,43.02718139881489,50.08178854151371,35.188720068227816,1.5,56.566810048839656,35.0,2,2,0.75,75.0
2025-03-14 13:23:42,21.81936861445826,43.01834174054767,50.08466611591081,35.17444832297193,1.5,56.5701954304833,35.0,2,2,0.75,75.0
2025-03-14 13:23:42,21.81791249062055,43.05030320102887,50.12776677116498,35.215578837528845,1.5,56.62090208372351,35.0,2,2,0.75,75.0
2025-03-14 13:23:43,21.88320392035609,43.04234548212402,50.095392669380004,35.23553928347461,1.5,56.582814905152944,35.0,2,2,0.75,75.0
2025-03-14 13:23:43,21.87190519835691,43.031802838395215,50.08510205174132,35.23802584551544,1.5,56.57070829616626,35.0,2,2,0.75,75.0
2025-03-14 13:23:44,21.92327124933205,43.04150198129035,50.08091222527646,35.25309784098801,1.5,56.56577908856053,35.0,2,2,0.75,75.0
2025-03-14 13:23:44,21.90984680328186,43.0312391022325,50.07170320188272,35.2384952234487,1.5,56.55494494339143,35.0,2,2,0.75,75.0
2025-03-14 13:23:45,21.84599866168912,42.99898511204067,50.0499805954912,35.193290045395614,1.5,56.529388935872,35.0,2,2,0.75,75.0
2025-03-14 13:23:45,21.874613884723807,43.00825849454367,50.05280669781697,35.20685731798567,1.5,56.53271376213761,35.0,2,2,0.75,75.0
2025-03-14 13:23:46,21.93625367935709,43.06664375156425,50.110107108966645,35.25973339856563,1.5,56.60012601054899,35.0,2,2,0.75,75.0
2025-03-14 13:23:46,22.01541102322816,43.06990245081564,50.08806626001147,35.29190413504277,1.5,56.574195600013496,35.0,2,2,0.75,75.0
2025-03-14 13:23:47,22.019398766103997,43.101153056858095,50.12840448710947,35.33072867171036,1.5,56.62165233777585,35.0,2,2,0.75,75.0
2025-03-14 13:23:47,22.012184594515467,43.13267924685712,50.17284413097101,35.34118085359996,1.5,56.6739342717306,35.0,2,2,0.75,75.0
2025-03-14 13:23:48,22.03057212332209,43.15681561076158,50.19889677324142,35.37563079076817,1.5,56.704584439107556,35.0,2,2,0.75,75.0
2025-03-14 13:23:48,21.985963813337303,43.14324011508247,50.19566554899753,35.36431994739774,1.5,56.70078299882063,35.0,2,2,0.75,75.0
2025-03-14 13:23:49,22.016791905846542,43.136236204007844,50.17605097006162,35.37922813043488,1.5,56.6777070236019,35.0,2,2,0.75,75.0
2025-03-14 13:23:49,22.013313337975507,43.143206964300546,50.18650483974223,35.38136840635113,1.5,56.690005693814385,35.0,2,2,0.75,75.0
2025-03-14 13:23:50,22.033113182215686,43.18129762179173,50.23069243498375,35.406707093903215,1.5,56.74199109998088,35.0,2,2,0.75,75.0
2025-03-14 13:23:50,21.99589944246694,43.22332180570074,50.29912926011201,35.42282953060248,1.5,56.82250501189648,35.0,2,2,0.75,75.0
2025-03-14 13:23:51,22.059221087154864,43.23318632293976,50.29117473486806,35.46593298999562,1.5,56.8131467469036,35.0,2,2,0.75,75.0
2025-03-14 13:23:51,22.146509322342908,43.286725111358734,50.333463707697334,35.552825051892576,1.5,56.86289847964392,35.0,2,2,0.75,75.0
2025-03-14 13:23:52,22.083379086855143,43.302250324890466,50.375207404235574,35.537131365444104,1.5,56.91200871086538,35.0,2,2,0.75,75.0
2025-03-14 13:23:52,21.96752140337816,43.3185618345207,50.435575311568215,35.51813842426413,1.5,56.98302977831555,35.0,2,2,0.75,75.0
2025-03-14 13:23:53,21.988668143087228,43.367817035955596,50.49420000024506,35.57001386307013,1.5,57.0520000002883,35.0,2,2,0.75,75.0
2025-03-14 13:23:53,21.963686997721105,43.36009326480166,50.49222868716185,35.57461150387669,1.5,57.049680808425705,35.0,2,2,0.75,75.0
2025-03-14 13:23:54,22.018923739572575,43.37087403897876,50.488190805447495,35.61956486486619,1.5,57.04493035934999,35.0,2,2,0.75,75.0
2025-03-14 13:23:54,22.074443987835732,43.41039776627475,50.52238235908776,35.66429175354309,1.5,57.08515571657384,35.0,2,2,0.75,75.0
2025-03-14 13:23:55,21.97618501513966,43.431999379945175,50.58393750154703,35.641133220082835,1.5,57.1575735312318,35.0,2,2,0.75,75.0
2025-03-14 13:23:55,22.017176820184925,43.47268601950195,50.6245224192743,35.69246004531921,1.5,57.20532049326388,35.0,2,2,0.75,75.0
2025-03-14 13:23:56,22.00445532322319,43.49171932409739,50.65414065772212,35.71892508670388,1.5,57.24016547967308,35.0,2,2,0.75,75.0
2025-03-14 13:23:56,21.962609231197977,43.44070128009986,50.6000652964005,35.683685398818064,1.5,57.17654740753,35.0,2,2,0.75,75.0
2025-03-14 13:23:57,21.996125050635108,43.42104913938357,50.56269050229973,35.692293246859236,1.5,57.13257706152909,35.0,2,2,0.75,75.0
2025-03-14 13:23:57,22.017285866846986,43.3224446216773,50.42416420662073,35.62043926795584,1.5,56.96960494896557,35.0,2,2,0.75,75.0
2025-03-14 13:23:58,22.00779030713287,43.32759555410527,50.43419730309608,35.60889429457527,1.5,56.98140859187774,35.0,2,2,0.75,75.0
2025-03-14 13:23:58,22.085175197138827,43.37936591576131,50.47742948863547,35.62757866209516,1.5,57.03226998662997,35.0,2,2,0.75,75.0
2025-03-14 13:23:59,22.147414869964095,43.414397058245406,50.50339112100584,35.675586807911785,1.5,57.062813083536284,35.0,2,2,0.75,75.0
2025-03-14 13:23:59,22.202727994178296,43.46031386488798,50.546175821791216,35.73814042413956,1.5,57.113148025636725,35.0,2,2,0.75,75.0
2025-03-14 13:24:00,22.138457900859624,43.436467010473706,50.53580338034507,35.7075502841915,1.5,57.10094515334714,35.0,2,2,0.75,75.0
2025-03-14 13:24:00,22.149360025089194,43.47912070893223,50.5890409368799,35.75176944552808,1.5,57.16357757279988,35.0,2,2,0.75,75.0
2025-03-14 13:24:01,22.128520258816106,43.411316702960434,50.50558218434189,35.697815809213836,1.5,57.06539080510811,35.0,2,2,0.75,75.0
2025-03-14 13:24:01,22.256474862765323,43.34408599548928,50.37328970639726,35.717401534229595,1.5,56.90975259576148,35.0,2,2,0.75,75.0
2025-03-14 13:24:02,22.279429183285714,43.34559518025216,50.36765051257432,35.70147541699509,1.5,56.90311825008744,35.0,2,2,0.75,75.0
2025-03-14 13:24:02,22.205255252108966,43.338354003693645,50.38272025422188,35.62971000052892,1.5,56.920847357908094,35.0,2,2,0.75,75.0
2025-03-14 13:24:03,22.229683661239843,43.345293670728616,50.383830340558205,35.64131033985826,1.5,56.92215334183318,35.0,2,2,0.75,75.0
2025-03-14 13:24:03,22.212196424043693,43.378278561098355,50.43363927344992,35.6604834078808,1.5,56.98075208641167,35.0,2,2,0.75,75.0
2025-03-14 13:24:04,22.24979618561315,43.33956679455906,50.36949033087437,35.649934861129026,1.5,56.905282742205145,35.0,2,2,0.75,75.0
2025-03-14 13:24:04,22.19424006129215,43.27581499486915,50.30300663939483,35.60430296274943,1.5,56.82706663458215,35.0,2,2,0.75,75.0
2025-03-14 13:24:05,22.170577066386457,43.27766805326985,50.313365048897644,35.57735340018159,1.5,56.83925299870311,35.0,2,2,0.75,75.0
2025-03-14 13:24:05,22.222740328997247,43.333164714937354,50.369972843584065,35.611348290475384,1.5,56.90585040421655,35.0,2,2,0.75,75.0
2025-03-14 13:24:06,22.149047297369606,43.38471444655623,50.463270162951765,35.620269484024504,1.5,57.01561195641384,35.0,2,2,0.75,75.0
2025-03-14 13:24:06,22.08173639476424,43.424644605651665,50.53894734261415,35.63844746637326,1.5,57.104643932487235,35.0,2,2,0.75,75.0
2025-03-14 13:24:07,22.163628919470348,43.42101812014059,50.506814520363996,35.69458975682798,1.5,57.066840612192934,35.0,2,2,0.75,75.0
2025-03-14 13:24:07,22.22212780345881,43.405439716018265,50.46654368687142,35.728949537987134,1.5,57.0194631610252,35.0,2,2,0.75,75.0
2025-03-14 13:24:08,22.27703255325111,43.400070995210385,50.441083809196805,35.73568796575752,1.5,56.98951036376094,35.0,2,2,0.75,75.0
2025-03-14 13:24:08,22.318224089051174,43.44106125672555,50.48200697928368,35.76453266696377,1.5,57.03765526974551,35.0,2,2,0.75,75.0
2025-03-14 13:24:09,22.348111002885478,43.44159554945317,50.47275706497574,35.76800985674693,1.5,57.02677301761852,35.0,2,2,0.75,75.0
2025-03-14 13:24:09,22.297830558133263,43.45356348071623,50.50547445491055,35.76978124677819,1.5,57.06526406460064,35.0,2,2,0.75,75.0
2025-03-14 13:24:10,22.310100817790246,43.447703583179205,50.493571171642195,35.767696680131465,1.5,57.051260201931996,35.0,2,2,0.75,75.0
2025-03-14 13:24:10,22.291558002968,43.44500754946575,50.49615739829834,35.76918315890734,1.5,57.05430282152746,35.0,2,2,0.75,75.0
2025-03-14 13:24:11,22.35080130478193,43.43566925934258,50.46395857752947,35.78112747774892,1.5,57.01642185591702,35.0,2,2,0.75,75.0
2025-03-14 13:24:11,22.387758708810736,43.41022709167136,50.417716552624896,35.77911922482056,1.5,56.96201947367635,35.0,2,2,0.75,75.0
2025-03-14 13:24:12,22.35922994810305,43.39663101531498,50.40909803771897,35.750370017122194,1.5,56.95188004437526,35.0,2,2,0.75,75.0
2025-03-14 13:24:12,22.32754305069889,43.4083950064312,50.43534565834197,35.732312392104134,1.5,56.982759598049384,35.0,2,2,0.75,75.0
2025-03-14 13:24:13,22.321518880406405,43.38393188204229,50.40473621592092,35.71194800182332,1.5,56.94674848931873,35.0,2,2,0.75,75.0
2025-03-14 13:24:13,22.361931742103586,43.373920170501336,50.377916313300595,35.728246554738924,1.5,56.91519566270658,35.0,2,2,0.75,75.0
2025-03-14 13:24:14,22.44917028725011,43.40727974700569,50.39331623359089,35.77197099948596,1.5,56.93331321598928,35.0,2,2,0.75,75.0
2025-03-14 13:24:14,22.449268699403593,43.420803130314326,50.411314607284574,35.77249247317785,1.5,56.95448777327597,35.0,2,2,0.75,75.0
2025-03-14 13:24:15,22.47163524515802,43.44175719643326,50.43179784685834,35.79861978256541,1.5,56.97858570218628,35.0,2,2,0.75,75.0
2025-03-14 13:24:15,22.537715065758906,43.4307798868919,50.39513482726957,35.82114839881444,1.5,56.9354527379642,35.0,2,2,0.75,75.0
2025-03-14 13:24:16,22.631039480977737,43.502179696195384,50.45922643460127,35.906690847263995,1.5,57.01085462894267,35.0,2,2,0.75,75.0
2025-03-14 13:24:16,22.5996410555075,43.47907898655521,50.438891630237784,35.86954136477387,1.5,56.986931329691515,35.0,2,2,0.75,75.0
2025-03-14 13:24:17,22.604265645010795,43.47944003798635,50.43783150231154,35.89072158594582,1.5,56.985684120366514,35.0,2,2,0.75,75.0
2025-03-14 13:24:17,22.50889330315507,43.49005239757054,50.48377209570903,35.85666756872213,1.5,57.03973187730474,35.0,2,2,0.75,75.0
2025-03-14 13:24:18,22.55851643604157,43.52438328802664,50.513005572021676,35.89624219627521,1.5,57.07412420237844,35.0,2,2,0.75,75.0
2025-03-14 13:24:18,22.607286594937033,43.55994796400633,50.544168420362766,35.95045283366716,1.5,57.11078637689737,35.0,2,2,0.75,75.0
2025-03-14 13:24:19,22.676066076170855,43.60467907939102,50.58088341379774,36.012701669528944,1.5,57.15398048682087,37.0,2,2,0.75,75.0
2025-03-14 13:24:19,22.542355613200918,43.58168149865186,50.59479012713552,35.95894383236838,1.5,57.170341326041786,37.0,2,2,0.75,75.0
2025-03-14 13:24:20,22.529298453172057,43.531632376855555,50.53241035141672,35.09910616362672,1.5,57.096953354607905,37.0,2,2,0.75,75.0
2025-03-14 13:24:20,22.56452684509362,43.57681165411459,50.580906590454916,35.14470886814918,1.5,57.15400775347637,37.0,2,2,0.75,75.0
2025-03-14 13:24:21,22.57495207891117,43.5414629483365,50.5302999048116,35.10793170384052,1.5,57.094470476248944,37.0,2,2,0.75,75.0
2025-03-14 13:24:21,22.573209064927216,43.54282643513213,50.5326988918671,35.123443408337025,1.5,57.09729281396129,37.0,2,2,0.75,75.0
2025-03-14 13:24:22,22.57562413461172,43.49285344598796,50.4652632164467,35.078476026762665,1.5,57.017956725231414,37.0,2,2,0.75,75.0
2025-03-14 13:24:22,22.649002977415783,43.47628852015182,50.41871703439717,35.098850099576936,1.5,56.96319651105549,37.0,2,2,0.75,75.0
2025-03-14 13:24:23,22.60708954803369,43.49811382788225,50.46178858783177,35.073655883432664,1.5,57.01386892686091,37.0,2,2,0.75,75.0
2025-03-14 13:24:23,22.572048061001983,43.533020542331016,50.52001136944069,35.06551292936715,1.5,57.082366316989045,37.0,2,2,0.75,75.0
2025-03-14 13:24:24,22.62605418702609,43.50557746012387,50.46541855115645,35.0846546847472,1.5,57.01813947194877,37.0,2,2,0.75,75.0
2025-03-14 13:24:24,22.67686353436446,43.561730761017145,50.52335316990137,35.15711396505074,1.5,57.086297846942784,37.0,2,2,0.75,75.0
2025-03-14 13:24:25,22.695002569476532,43.58934932802228,50.55413158087086,35.16360089757536,1.5,57.12250774220101,37.0,2,2,0.75,75.0
2025-03-14 13:24:25,22.657820830412128,43.59109299601526,50.56885038454963,35.16805751137541,1.5,57.13982398182309,37.0,2,2,0.75,75.0
2025-03-14 13:24:26,22.658289027174014,43.61734928585604,50.60370270541671,35.19371187726806,1.5,57.180826712254955,37.0,2,2,0.75,75.0
2025-03-14 13:24:26,22.685986045180506,43.625346147646965,50.60513284846911,35.21429202398191,1.5,57.18250923349307,37.0,2,2,0.75,75.0
2025-03-14 13:24:27,22.64975168958065,43.57748707138961,50.55339886532593,35.18213264225624,1.5,57.12164572391286,37.0,2,2,0.75,75.0
2025-03-14 13:24:27,22.593969155916422,43.60021179389725,50.602292673224184,35.173817429761556,1.5,57.17916785085198,37.0,2,2,0.75,75.0
2025-03-14 13:24:28,22.631397304265164,43.604296352257265,50.59526270158798,35.17486430355832,1.5,57.17089729598585,37.0,2,2,0.75,75.0
2025-03-14 13:24:28,22.69618036666005,43.67459059443339,50.66739400369117,35.25846045712964,1.5,57.25575765140138,37.0,2,2,0.75,75.0
2025-03-14 13:24:29,22.66078270448758,43.62356579498054,50.61116015847819,35.211477507996044,1.5,57.189600186444935,37.0,2,2,0.75,75.0
2025-03-14 13:24:29,22.67050754015939,43.67947710778709,50.682466963662996,35.271729383951,1.5,57.27349054548588,37.0,2,2,0.75,75.0
2025-03-14 13:24:30,22.670283717521528,43.71983386951395,50.73635058684475,35.277984156326276,1.5,57.336883043346766,37.0,2,2,0.75,75.0
2025-03-14 13:24:30,22.704884221443418,43.674776263357316,50.664740277328605,35.28742985150209,1.5,57.2526356203866,37.0,2,2,0.75,75.0
2025-03-14 13:24:31,22.703557772719506,43.64240475353276,50.62202041380384,35.28445167227619,1.5,57.20237695741628,37.0,2,2,0.75,75.0
2025-03-14 13:24:31,22.685321323991705,43.616192859084265,50.593150037448446,35.23886257646845,1.5,57.168411808762876,37.0,2,2,0.75,75.0
2025-03-14 13:24:32,22.691816286922887,43.617508578388126,50.592739342209875,35.228764111396245,1.5,57.167928637893965,37.0,2,2,0.75,75.0
2025-03-14 13:24:32,22.729579862075074,43.68435268872738,50.669276964278154,35.274809545191886,1.5,57.25797289915077,37.0,2,2,0.75,75.0
2025-03-14 13:24:33,22.678465325477436,43.61710277203303,50.596648587551556,35.21390504850072,1.5,57.17252775006065,37.0,2,2,0.75,75.0
2025-03-14 13:24:33,22.658225754832795,43.66783712212893,50.671040911227635,35.2604287939804,1.5,57.26004813085604,37.0,2,2,0.75,75.0
2025-03-14 13:24:34,22.64546464305763,43.725614731908976,50.75233142819276,35.266870246059256,1.5,57.355684033167954,37.0,2,2,0.75,75.0
2025-03-14 13:24:34,22.62333650179659,43.647784443231785,50.65593375704352,35.234997878081806,1.5,57.2422750082865,37.0,2,2,0.75,75.0
2025-03-14 13:24:35,22.711590400056988,43.742607337854814,50.75294631712075,35.352913415168096,1.5,57.35640743190677,37.0,2,2,0.75,75.0
2025-03-14 13:24:35,22.6669674480111,43.73309436363453,50.755136668842326,35.29883271719292,1.5,57.35898431628509,37.0,2,2,0.75,75.0
2025-03-14 13:24:36,22.670757732205175,43.74861257085452,50.77456418373763,35.34042873440189,1.5,57.38184021616192,37.0,2,2,0.75,75.0
2025-03-14 13:24:36,22.60670895027274,43.7358887668741,50.77894870574121,35.30792591820762,1.5,57.3869984773426,37.0,2,2,0.75,75.0
2025-03-14 13:24:37,22.67253855874952,43.82211902300759,50.871979177760274,35.392187057284715,1.5,57.496446091482674,37.0,2,2,0.75,75.0
2025-03-14 13:24:37,22.633696426841603,43.84009010438072,50.90888799689377,35.38890832013989,1.5,57.53986823163973,37.0,2,2,0.75,75.0
2025-03-14 13:24:38,22.702778939828768,43.853031578467885,50.90311579134758,35.45368806145275,1.5,57.53307740158539,37.0,2,2,0.75,75.0
2025-03-14 13:24:38,22.63062554574014,43.82689264121093,50.89231500636785,35.420959714729214,1.5,57.52037059572689,37.0,2,2,0.75,75.0
2025-03-14 13:24:39,22.567967696664464,43.847731284242684,50.94098581343542,35.406852312973776,1.5,57.57763036874755,37.0,2,2,0.75,75.0
